8.2458573425735	3.36047371221093	0	7.59223321623828	8.87720559130894	7.05337380134822	8.65587171221213	6.79860429286978	0	8.12490985922954	8.04190333652387	8.3509102717946	0	8.57021273234643	7.89982319917264	5.98746809450717	5.41578519239705	6.73154696269093	7.06267240499426	9.47177113213491	8.00529769376965	9.69133146630636	0	7.19177670701559	7.28238283446413	7.35018209670669	9.94457589996604	7.64536038107584	6.1208781404996	0	8.40423071417261	9.07366478988614	4.79570447159042	0	8.01668172718746	8.77393896484542	7.30676678588534	0	8.14975228301921	6.85514997282553	8.17628036324995	7.83129141853406	0	7.3998698334253	8.94581024329083	7.75037641459847	0	0	8.95837447772892	9.58169301209075	6.57577342522227	6.60703268024502	3.13451641117355	7.26836917371974	7.64629220041737	0	8.31519666520774	7.61674266610708	7.6032167357452	9.3922010792099	8.97491825355193	0	8.47271239268916	7.09411391523244	9.28109551416885	9.39153610397524	9.0527433774624	7.59529009976665	7.40687250354402
8.03005181723747	0	8.26830138166456	1.51792418892993	5.93247962992943	0	0	7.02986790659743	0	8.65834485452877	0	0	0	7.29551697196185	8.21790195055463	0	0	0	8.26844531462109	0	6.9582097523424	9.42525237735669	0	6.65197200012826	7.07868356615475	0	9.78355669249136	0	0	0	5.75942294120742	0	7.37600596767599	7.6351514233128	8.40530825608651	6.75884445647862	7.57315473983715	3.86135705095756	5.97633619356237	3.66354834555136	7.3303024519472	6.30145740668854	6.18714347107584	0	8.82341407156745	5.31016945585121	8.33676232596733	0	6.78801355137808	0	2.21113781603829	0	1.35409083488827	0	6.89517017274437	0	6.18763211070046	0	5.70803604473038	0	0	0	0	6.8261970807233	0	0	0	0	1.28077265366818
0	0	9.61136719670491	8.38637068956836	7.5144753934664	6.80923257991817	6.30606725374375	0	6.67519752966023	0	5.75087142743844	5.52870145400252	8.14431011565742	7.72101977400981	7.64062789349854	0	0	9.80112276765381	6.49209656561948	6.61328290438549	8.39710263802426	7.7021763589156	0	7.64478109879409	8.68944742924998	8.45163897942023	8.63508464159636	6.44183428724025	0	4.58437203881679	6.3072685481819	5.76199553677299	7.95374906120344	0	7.97902758264171	0	3.17423161452899	0	0	0	6.00411468343721	9.66497003964073	0	7.36021659950036	0	0	0	0	6.34529407513091	8.71031422699804	7.11847726646405	7.90429410829714	0	6.75533867763078	6.76205108709672	0	0	0	7.45778719779016	0	9.06685909330753	7.5018204046883	7.8208154370966	8.12346384680875	6.97698355852665	7.37545244805606	3.1798005189422	0	7.12598160423872
0	7.66606762232336	6.2902053421513	6.61348632574864	7.78259117301496	7.81939044676598	6.03239571830483	4.04298491916281	7.07033534399806	8.05477891441912	0	0	0	0	7.30466481468578	7.43855247962634	0	7.82051809954038	0	0	7.98787873945657	0	0	6.07416473644072	0	7.8072002501728	0	0	0	8.1427692539066	0	0	0	0	0	0	6.82498020300945	0	0	8.34812971783049	6.92412602804696	0	6.68380858342962	7.96445793074744	0	0	4.91495109741801	0	6.16132632083065	0	6.73174929133361	4.21270922201432	6.76007211169653	6.94013221305288	8.34977069865689	0	5.92855088422045	0	6.28376961079614	8.15498882398647	7.06006820221494	0	6.91803055224133	8.87370090650899	0	1.62723758902028	0	7.2836002777079	6.63877844735028
0	0	0	0	0	0	5.98869023356221	0	7.09481544201648	0	7.57165173995696	8.39162066990182	1.98264303395241	6.37095568099174	7.09040721007124	7.48718483263661	7.98818455076746	7.52598589121268	4.96493336794908	4.31527098764687	0	0	7.82757711667754	7.71292661276702	0	0	0	0	7.80972428371185	0	0	7.34445934953673	8.25005061023927	4.65085488132061	4.67035105392438	0	0	0	0	0	3.88959387228473	0	0	7.48836365122243	0	0	8.13449610352244	0	0	9.27728136753459	0	7.70039264305555	0	7.35222956537174	7.28308119802895	9.2217383213114	0	3.20510514029903	6.98704389348225	8.46909146650721	8.50166241361662	0	8.20147545209122	0	8.04442273173948	0	0	8.81501877973645	0
0	7.4070822961393	0	0	0	0	0	2.28420990831047	5.75215998837051	0	0	0	0	6.83739534425143	0	0	0	0	0	0	6.39674467228751	0	0	6.3187073503198	4.65684099089313	0	0	7.26055277383297	0	0	7.34050805538663	7.24990724758663	0	0	6.59439192626943	8.03584969373023	0	5.92922664412018	0	0	0	0	0	7.50057389141345	6.88564921956069	7.02145404991855	0	0	0	7.94468020908795	0	0	0	0	0	0	0	0	6.4848644934893	0	0	0	0	0	0	0	0	0	0
5.30407865444491	5.77532763434648	5.80582193688671	4.85583051745222	5.53795412364817	5.57065038572942	6.53600989209735	6.61138366890145	6.70730526397764	4.4471913918434	5.1332635490995	6.0190965918913	3.06702108612531	7.36221367861333	6.10095498179458	5.30951605577056	5.41578519239705	4.72297004016216	4.96493336794908	4.31527098764687	5.30543976755872	2.90237831204893	0	1.25267914235137	6.52846941358931	5.52499308225187	6.46254862926727	4.72188312885745	3.29190156614093	5.61165065107979	5.20820354278356	6.92219389203695	0	5.62185101318068	6.25953671345054	3.86799334656245	1.38149449334783	7.35233175773637	4.00639318729411	0	6.21052729146295	7.03948489667785	5.08482450593499	5.50015641016975	5.56319990711912	6.48592444330171	0	0	4.51738280789085	6.5060156809868	0	7.17834357638717	5.62196832868413	4.7460837690891	5.66773595759841	6.80754193204857	0	6.51481331349586	5.1683171436514	7.32003790368296	4.34443422121376	5.26340779840753	5.76837787252096	0	5.03165328835799	6.95725698303165	6.51877828580352	5.26956044631681	7.06567174448094
6.69611096466468	0	1.44195693359468	1.51792418892993	7.5144753934664	5.57065038572942	7.90256915395817	2.28420990831047	8.32502632457297	8.35075089259255	7.82042299296288	6.43723061921867	5.75859534382681	7.07465431158692	2.42325581960109	7.55719120736103	4.35436514761674	8.55027962702168	5.9416497484346	0	7.95239689962151	0	7.79529997165081	5.91795467787248	7.41432309490597	4.4107850393101	8.12642855110064	8.04798810351434	0	3.40316427558464	0	5.66761252423681	3.98867444680255	0	7.66802498411004	4.13942206362475	5.79657081458469	7.92289985989057	6.77934568047534	6.58975768289066	0	7.64575177122029	5.31927775611653	7.56012146267474	7.84122731381884	7.79293042657324	0	7.20769435306724	5.2289277093662	8.58813538475567	4.72316655719003	6.55415180095484	5.2014877228183	0	4.45831284124069	7.67413551658174	7.69127478217185	6.48201330641787	8.24786016369149	7.81152628213887	5.94725819021278	3.48577597640665	5.50086301651464	8.91877242474374	0	7.7421365509331	9.37083793979566	0	6.79553555775963
4.12957119663265	0	7.34329941807281	8.32899512315427	1.39155539047049	8.11671959329972	7.8176888192454	9.1450711604513	0	0	0	3.57309511615345	0	7.11389338592117	0	1.99046177022534	8.45609067258333	6.46135406634822	7.89368980904759	8.82905739413169	8.5767830038887	3.80251979184849	9.56966357057184	0	2.24094951958941	6.54447905292785	9.71278875954974	7.72742215470466	6.35587980532645	0	9.22868579128897	5.66761252423681	7.86448482117104	7.95796186758501	7.75970433763819	0	0	7.09106203407896	5.03635748861697	0	5.81467716709966	0	8.30107099842833	0	0	6.76776817856773	0	0	3.96357894996406	6.207151947091	0	5.36968056010186	0	6.36103209142051	0	0	5.20729056734666	8.1634995307551	6.90525056237705	0	4.52817460232204	7.34467692400251	0	0	0	9.86540436461073	5.14007212604413	0	7.86176862081321
0	0	6.55016403603349	5.96589901982695	0	4.43817971626658	0	5.97580358418676	0	3.09908922702203	0	3.13535835024765	0	4.29153305499595	2.42325581960109	0	0	0	5.24601662821198	0	2.02985424552922	0	9.18981254671148	0	2.24094951958941	0	0	0	3.00633721993313	0	0	2.14944210591717	0	0	5.64174038553118	3.09695338912182	0	5.30992154895342	3.22848181270651	0	1.57262889508766	6.63642579980339	1.99796171015936	4.75196523326656	7.15916022552159	0	0	0	7.74919875183801	0	0	0	0	2.22984014405685	1.85713234689221	0	1.58348093314025	0	1.73580811721268	0	4.69113552900437	3.86825358368629	0	3.65283485596459	0	0	0	4.73066089575954	4.95528974332824
0	0	0	0	0	5.78869973364619	5.096061709953	6.14317929380797	6.08103034350107	0	5.79583765371233	7.41578368441292	7.85342708031795	6.74043306587675	0	0	2.71336691569825	6.09070421783619	4.61550142107119	6.06991133938166	0	8.17596249604651	8.71649705235088	6.9059744624736	0	0	8.79892355120741	6.70750227089496	7.78692675847823	0	0	0	7.85524694601389	3.61550268911412	0	0	0	0	5.93744421416514	0	7.99834015636453	8.09568752586645	0	0	0	0	9.93388353966205	6.25346240256956	5.48553633271348	6.38542506713675	6.2712476190961	7.01184360573527	0	0	6.26796980815858	0	6.33765454494206	3.49540142020939	7.27448125825238	0	3.58938324754727	8.36276442647778	7.84417149026998	4.77947427524566	0	9.4004836709864	2.33081909707936	5.96858656750867	6.61792972519161
9.2434791224378	0	0	0	0	5.0007865007235	7.90256915395817	0	5.14969426302754	7.58580087831861	6.84829681751638	7.2035358136768	0	7.58800504954468	7.01939214139805	8.93273807047167	7.39021315688136	7.3445628564635	0	7.84711120950087	6.25831313227752	0	0	0	0	8.75968275076379	1.93077192747728	5.32410911530925	7.56370795851202	0	7.67452539009111	7.64616691859873	9.4727560692988	9.10161791519521	8.49696805213138	8.47628735404506	8.07199143283217	8.78099031299514	0	0	6.21052729146295	0	8.25938534804541	0	0	0	8.51412633126048	0	0	0	7.86632570974389	8.56948665158115	0	6.73048196028782	7.28308119802895	0	0	4.56138405145108	7.08935284693002	0	8.084288949367	9.31122273128234	7.47676769688539	0	8.95216061835408	0	0	0	1.28077265366818
6.77069143948514	8.01529047557996	8.98721563384988	7.56409220903565	7.4623001763217	8.23283028765378	8.68354857111412	8.19602882748631	7.29823768759247	8.59621809843403	8.5284321444378	8.60284305671648	7.71838688104859	7.88877152885731	7.80447871802668	7.53423113863465	8.28667908824681	9.09139144385976	8.26844531462109	8.02781741753315	6.865873628405	6.46652626256734	7.89004259330672	8.34244551379069	8.79611300145512	7.76300740719191	8.9785785151099	7.84237562197648	7.91860225798862	7.48521660710826	7.71803595368129	8.57915892528563	8.16288390913248	9.00106286843697	6.8932278589951	8.39442347261997	8.36677311176045	6.71979841222648	8.66620290493182	5.98298314744808	7.89442658563046	8.54817359146901	8.41935433863225	8.58524682519938	7.56385139964442	8.42051554989236	8.49675720562107	7.82576273819438	5.2289277093662	5.76677628161269	7.94282068940575	8.74490063822079	6.93541324404685	7.10392077966228	7.78999610806921	7.12247777017929	7.29241199615645	9.00810692823229	7.91323642020688	4.23969500278789	8.99065440407525	8.70601484422562	8.05902792844286	7.43476620830244	7.26634991488429	0	9.17850412402558	8.13982880897065	7.73195855969832
0	0	6.04967161888555	0	0	7.606287215053	0	7.02986790659743	0	0	6.86948632727361	0	0	3.80819248088571	6.8109177830093	1.99046177022534	8.34949143927708	0	0	7.51561140446329	8.0729435801677	0	0	7.90827539831021	0	0	0	0	6.55791001618431	0	0	0	0	0	0	0	5.61945518554764	0	0	2.29001041852537	6.4246177854188	0	0	8.44697215843888	0	8.52518959662817	0	0	0	0	6.62966094868082	6.97208103074753	0	5.37847763931476	0	0	0	0	7.65418321396889	0	0	0	2.22963697101276	0	0	8.13419032220197	0	0	7.05019194442697
6.97376142390184	7.82786353081757	7.47443459028534	6.64068903787102	6.93982645491324	8.18237547692003	7.67331468349199	4.99854674011091	7.07033534399806	0	8.46023482471261	7.2035358136768	7.50049965961974	8.16580575120917	7.06712177474538	6.79473739162694	7.34160007782285	6.97992448372141	6.29017493569901	7.20492734885323	7.44031781780358	4.35259874172784	8.02142274792539	6.3187073503198	8.77171543517716	9.56989218023626	7.83806874173822	7.71406525918594	8.65737650580853	0	4.94076170008693	7.70675152960028	8.9935643963188	0	7.72978724183301	0	6.58071070623365	6.4594988465497	8.47576257734574	7.59681980569067	7.52845406640691	0	7.98028596905157	7.71485763511897	6.61751705664236	7.5906997696258	8.5760817232214	0	6.34529407513091	6.05731689091129	7.55432609980806	4.67573221212566	3.3699072581741	6.26043615879515	7.30717435375739	0	5.97509231242633	5.92150013736156	7.56821049470116	6.98006207404956	7.55938520753186	8.29408369553085	6.73022616609467	2.57580019120308	9.24607013507474	0	9.03067463060802	7.85145840114534	7.06567174448094
7.11404560274396	6.83419929257301	8.69617067108168	7.38264168241385	8.21187719486288	8.15647056216087	5.58120609975009	4.81233439350053	6.34867443301019	6.9319244048939	8.02311633638079	6.24325927156791	6.64237687303284	7.8544304159604	7.17996327487338	5.98746809450717	7.71042022464602	5.83953848289301	7.04443222685976	8.11649165622248	7.98787873945657	6.61689704906267	6.20700245028569	7.17806579005354	8.05323482698584	7.93219425792493	0	6.34116846413688	7.07327556187411	7.72617258386393	8.24230764074306	7.43319396223414	7.8459495374191	5.95670683972363	6.17325031052197	3.71036678766528	7.40569485805014	7.60245722319889	6.75718306740989	8.06342666031104	7.57401354187045	6.45999538285303	4.80473373436256	7.20471788370552	6.07331959553355	6.35002961775299	6.29085598873388	0	6.38784082126099	7.60993315484914	0	6.93119141062425	4.04994407967684	8.28943930490201	6.49469594491947	6.97358653099199	7.60511879977291	0	7.49554187692823	0	8.32673501333177	6.98679128719436	5.17218804808327	6.35836562343997	7.1946806124557	0	5.84380113826183	8.74599255814852	7.33203972947839
9.59431875848449	8.26179268895909	5.80582193688671	5.45506745607069	0	7.05337380134822	5.98869023356221	6.22010707065302	7.3191664545196	6.55024675598574	0	4.93500302536035	0	4.54223647530522	6.78260559660066	5.30951605577056	5.41578519239705	0	8.26056582340712	0	2.02985424552922	9.17346611844856	9.9381606938515	7.3711875310488	0	0	4.9972249011831	1.56219397225839	7.87603192655133	0	6.24913373727379	5.76199553677299	8.10170221159804	0	0	6.39432725808743	8.7197648800658	0	7.70491149018159	0	5.6542509992109	0	5.77869082376254	8.06654475936298	0	5.3676079094795	0	0	5.48553633271348	0	6.73174929133361	6.35212765827378	2.85308518477445	8.27231938280678	6.40823265662493	0	8.19254152469569	4.68181402650028	0	0	4.97045219323161	6.71049734587886	9.15767443620282	8.95768706183584	0	0	0	0	6.48608396792611
0	7.90800885047357	5.45688125889084	0	0	4.2550106201723	4.61103020223602	0	0	6.42875772249551	0	3.90847329403318	5.35241327742709	0	0	6.11673398687112	5.67317596645693	3.77658961212655	6.29017493569901	0	0	7.98633461015108	0	3.41681893986705	2.24094951958941	7.4832541645429	0	7.61693534084445	3.53017407683129	0	6.51887835347963	6.65335093299555	7.34993377718135	0	3.59928331546789	0	0	0	4.00639318729411	7.30896835710219	5.11127588095683	4.27224946579878	6.68380858342962	0	4.3961087824625	5.18794047808852	5.3354586527049	0	7.88905767838525	7.76299148968052	0	0	7.38827983363192	7.17933170056052	7.60801266935188	0	7.13734420755098	6.26781678667488	0	0	0	0	5.44084703739045	6.26836405740413	0	0	6.35081863889051	8.22200677694741	0
8.04013743712926	7.54237863989138	0	0	4.23723881811775	7.13523240801661	0	6.63966347134492	0	7.91473584954131	7.36338283864751	8.37140906335069	0	0	0	4.63163591614704	8.13803872211333	8.72132874061144	5.81825115539145	6.54188861030934	6.28708249534184	0	0	8.00463903510263	8.21578983347184	7.35018209670669	0	0	0	0	7.17863339732995	6.0877377239269	6.75621188556916	8.83318634400334	7.25009051091651	0	7.10284082081414	7.4671296760704	8.07108665736433	8.3567164950315	7.71625704719268	5.31963381827188	0	0	8.62911742574279	6.70229945869965	8.54261810704361	7.13227296188272	6.42916867534515	6.68698881462477	5.88475543649185	7.78314539548608	8.01010479540913	7.73621350917333	6.31625524235887	0	6.26459250945896	0	6.52192611966283	8.07348995613359	0	0	8.21048996013903	8.41669233610248	7.39981778956413	8.29637198640111	7.8248372409336	0	7.01872496826812
7.90318189944892	7.77998447043454	7.47443459028534	0	9.6638841520331	3.13000212011897	7.20442390561693	7.46865873659105	2.48538215098884	8.82411354593162	6.951262866978	6.99036702462827	6.46088760772817	0	7.43771175609569	0	0	0	9.04999156645333	0	8.22936048311543	6.56849422426923	7.19720474233275	7.6743813152549	6.12827266291007	5.29604640851585	8.91274904370892	7.12582499629113	6.41654623631002	0	8.01698106664172	5.56661992044686	8.94649334552154	0	8.47909605956024	8.25150717273738	8.8509507019374	6.82194765351075	8.1065797178578	0	4.93625793930221	8.15485340105704	4.95156571918335	7.90139115553669	8.72691011686952	6.74627369280728	0	9.70213471225031	8.83310723044816	3.05105964686499	5.07354728494589	4.06932563068109	0	6.18925112493395	7.78999610806921	2.96931863251027	6.86816081111884	8.47819745400179	6.84802625164583	0	8.22397432830229	0	6.65297837864479	6.35836562343997	0	0	0	8.29975496424175	3.93516804132976
0	0	0	0	0	8.84891136774124	8.19952460536677	4.04298491916281	7.29823768759247	0	0	7.97578480990711	0	0	7.01939214139805	6.83286954216354	8.59736756286024	0	4.88518591548388	0	0	6.46652626256734	0	0	5.83051423698313	0	9.09445443565546	7.26055277383297	6.19201633513497	6.04742587067079	0	0	0	0	6.86598050476513	0	0	7.09106203407896	0	0	6.39107027155262	0	6.06341144043655	0	0	6.26189072021942	6.93129943585248	0	0	0	0	7.10670449117662	7.80451461400462	6.48509961050628	0	0	7.34651887991856	8.17380553368458	6.4077565809773	7.81152628213887	8.37549482519103	7.85960588614745	0	8.13199524870333	9.20562264208761	8.38919455000497	0	6.68932070909045	0
8.37099212678451	8.03582165926457	7.43203360220588	4.15170321896886	7.11901555510287	6.34213534870091	6.95474717106788	8.10768297546352	6.57435049116451	8.33392906420359	7.76496481907399	7.27780915367649	8.13676373303255	7.13311983105162	8.79417488222695	7.88213978868485	6.65896953721064	6.27104601313346	6.32080954389065	0	8.51123492183159	7.19695151855801	0	7.3711875310488	8.50934104726593	9.41191211571054	0	5.9886125805043	8.03925840387795	8.37695777612799	7.88957988460523	6.32266592220101	6.51942887774845	6.92609271178899	7.31197428871953	7.69017909859829	6.55630849804899	0	6.48786893664177	7.05831951094484	6.87643438482627	7.92943686805823	5.85530954658932	8.36919930120994	8.86219224945813	0	7.28161329390875	0	5.95042307013069	7.4386880153423	8.41894002518083	7.78314539548608	7.84414001150297	9.13443823448687	7.93620652950631	9.21760553438593	6.50559616421824	7.45714247894361	7.85633430481881	0	7.77463774858712	8.02884055431861	6.93987608992562	6.69416041897447	0	8.26731929068948	6.58084437296328	6.58024684068723	8.24837554537813
8.93841434643252	9.32346860058029	8.96755890887565	9.75788526475234	7.78259117301496	7.08117928371709	7.86680156990695	6.82347181560078	8.78980537522241	8.42411226679601	8.54169312114664	9.02990548702187	9.02806366749336	9.14446580197684	8.96137259133604	8.54189115712475	8.68765332671321	7.95322139347742	7.88346480497893	9.33062442667453	8.81271970068215	8.38605139275531	9.00459592668703	8.43758058625532	8.92338840639465	7.13587882614967	7.70826839418067	9.61141277689877	8.05842198194424	8.80539774267589	8.39084999622591	8.00575850302521	8.98934811061316	8.64896188536381	8.38625616863116	8.42011068223247	8.5632519227803	8.65518109999558	9.57856209897675	8.53374500010394	8.81755101043994	8.82083193649725	9.14703354961543	9.21969418744438	8.06549276380021	8.87632689394405	8.61416617672735	8.29214837903802	8.13368198210334	8.3511150913901	8.51513021223985	8.92229781839051	8.61340743890522	9.22620225523565	8.7520473924012	5.70701312828022	8.51741939218821	9.07011054443531	8.61673588994057	8.6882972793666	8.74374737642864	8.99275452936709	9.41327761802706	8.47150096237865	8.49585532506309	7.41130715727377	8.92696169235147	8.39300827978917	8.75744529238841
